product_code,product_name,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24,2026-05-23,2026-05-22,2026-05-21,2026-05-20,2026-05-19,2026-05-18,2026-05-17,2026-05-16,2026-05-15,2026-05-14,2026-05-13,2026-05-12,2026-05-11,2026-05-10,2026-05-09,2026-05-08,2026-05-07,2026-05-06,2026-05-05,2026-05-04,2026-05-03,2026-05-02,2026-05-01,2026-04-30,2026-04-29,2026-04-28,2026-04-27,2026-04-26,2026-04-25,2026-04-24,2026-04-23,2026-04-22,2026-04-21,2026-04-20,2026-04-19,2026-04-18,2026-04-17,2026-04-16,2026-04-15,2026-04-14,2026-04-13,2026-04-12,2026-04-11,2026-04-10,2026-04-09,2026-04-08,2026-04-07
122687478,YMTC ZHITAI TiPlus7100s M.2 NVMe (1TB),288300,308170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687473,YMTC ZHITAI TiPlus7100s M.2 NVMe (2TB),531960,569750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687457,YMTC ZHITAI TiPlus7100s M.2 NVMe (4TB),1021140,1096070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109483196,YMTC ZHITAI TiPlus7100s M.2 NVMe 해외구매 (1TB),336000,336000,336000,336000,336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109483181,YMTC ZHITAI TiPlus7100s M.2 NVMe 해외구매 (2TB),863700,863700,863700,863700,863700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109483088,YMTC ZHITAI TiPlus7100s M.2 NVMe 해외구매 (4TB),1638800,1638800,1638800,1638800,1638800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687590,YMTC ZHITAI TiPlus9100 M.2 NVMe (1TB),296670,316650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687585,YMTC ZHITAI TiPlus9100 M.2 NVMe (2TB),546840,585630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687578,YMTC ZHITAI TiPlus9100 M.2 NVMe (4TB),1155400,1154310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687631,YMTC ZHITAI TiPro9000 M.2 NVMe (1TB),385950,413010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687622,YMTC ZHITAI TiPro9000 M.2 NVMe (2TB),646350,693650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122687608,YMTC ZHITAI TiPro9000 M.2 NVMe (4TB),1259220,1348110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13359707,ZOMY S-103 M.2 to SATA 컨버터,6620,6620,6620,6620,6620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91425797,centon MEMORY POWER 해외구매 (2TB),241900,241900,241900,241900,241900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54963989,mSATA to SATA 컨버터,16350,16350,16350,16350,16350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3546574,강원전자 I-NC10K 다용도 알루미늄 하드디스크 보관함,39000,39000,39000,39000,39000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705935,강원전자 NETmate M.2 SSD to SATA 컨버터 (NM-NGB2),10570,10570,10570,10570,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3328332,강원전자 NETmate Mini SATA SSD 하이브리드 디스크 PCI Express 카드 (NM-SSP1),5490,5490,5490,5490,5490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4311656,강원전자 NETmate NMU-ST370 SATA3 to Type C 변환 컨버터,14850,14850,14850,14850,14850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641708,강원전자 NETmate SATA 컨버터 (NM-NGB1),9140,9140,9140,9140,9140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8535602,강원전자 NETmate USB 3.0 to SATA3 컨버터 (NM-KP01C),18150,18150,18150,18150,18150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897541,강원전자 ineo I-NC05 (HDD보관함),4540,4540,4540,4540,4540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638370,강원전자 ineo I-NC10 알루미늄 하드디스크 보관함 (3.5 10Bay),58500,61390,58500,58500,58500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638398,강원전자 ineo I-NC23 알루미늄 하드디스크 보관함 (2.5 3Bay + 3.5 6Bay),44990,44990,44990,44990,44990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621608,강원전자 ineo I-NC25 알루미늄 하드디스크 보관함 (2.5 16Bay),64380,64380,64380,64380,80870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35225171,강원전자 넷메이트 M.2 NVMe to PCIe 카드 (NM-SRBM2),6700,6700,6300,6300,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35235179,강원전자 넷메이트 M.2 NVMe to PCIe 카드 (NM-SRM2),5100,5100,5100,5100,5100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7982626,건평정보통신 IPLEX Titan Pro (256GB),69900,69900,69900,69900,69900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4826462,동현아이 T-SONIC USB 3.0 to SATA3 어댑터 (DH-J300),9190,9320,8770,8960,8960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10085025,디오테라 ROIPLE DOVE SSD (128GB),42480,42480,39890,42480,42480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12039551,디오테라 ROIPLE DOVE SSD (1TB),220990,220990,176790,220990,220990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10085043,디오테라 ROIPLE DOVE SSD (256GB),78990,78990,63590,79490,79490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11006499,디오테라 ROIPLE DOVE SSD (512GB),133990,133990,107190,133990,133990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122640999,디오테라 ROIPLE QRAY M.2 NVMe (512GB),177990,177990,177990,177990,177990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11355969,디오테라 ROIPLE Ray M.2 NVMe (1TB),268120,277490,261510,277490,277490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11355939,디오테라 ROIPLE Ray M.2 NVMe (256GB),78000,78000,72790,78000,78000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11355945,디오테라 ROIPLE Ray M.2 NVMe (512GB),140990,140990,116720,140990,140990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5592173,디오테라 VIVA 300S LITE M.2 SATA (128GB),50130,50230,41970,50230,47770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6377421,디오테라 VIVA 300S LITE M.2 SATA (1TB),208060,208060,177570,208050,202020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5592148,디오테라 VIVA 300S LITE M.2 SATA (256GB),84990,84990,67990,84990,84990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751499,디오테라 VIVA 300S LITE M.2 SATA (512GB),137990,137990,110390,137990,137990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5592235,디오테라 VIVA 300S LITE mSATA (128GB),69600,69600,69600,69600,69600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582227,디오테라 VIVA 300S LITE mSATA (512GB),123880,102000,81600,102000,102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923105,디지탈그리고나 e-STAR 3.5 변환 SSD 가이드,1060,1060,1060,1060,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2757393,디지탈그리고나 e-STAR ES-SE221,16600,16600,16600,16600,16600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280534,디지탈그리고나 e-STAR Half Slim SSD i1000 (32GB),67780,67780,67780,67780,67780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280541,디지탈그리고나 e-STAR Half Slim SSD i1000 (64GB),61520,61520,61520,61520,61520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5870319,디지탈그리고나 e-STAR N81GF10 벌크 (128GB),61560,61560,61560,61560,61560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5870316,디지탈그리고나 e-STAR N81GF10 벌크 (64GB),53420,53420,53420,53420,53420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3053272,디지탈그리고나 e-STAR SSD Series S9 (64GB),44500,44500,44500,45500,45500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9769839,디지탈그리고나 e-STAR ST943 M.2 2242 NVMe (256GB),89590,89590,89590,89590,89590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9769857,디지탈그리고나 e-STAR ST943 M.2 2242 NVMe (512GB),103900,103900,103900,103900,103900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4576784,디지탈그리고나 e-STAR SX301 mSATA (512GB),130010,130010,130010,130010,130010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39253685,디직스 2.5형 HDD 방진패드 (DHC-25),2380,2320,2380,2360,2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115582758,라이트온 CL1-8D256 256GB 벌크 (256GB),161000,161000,161000,161000,161000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4739213,라이트컴 COMS 2.5 IDE to 1.8 ZIF SSD 컨버터 (A3552),3050,3050,3050,3050,3050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8036224,라이트컴 COMS 2.5 to 3.5 철제 하드 가이드 (BT307),2300,2300,2300,2300,2300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5937854,라이트컴 COMS 2.5 to 3.5 철제 하드 가이드 (ND747),1100,1100,1100,1100,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3969257,라이트컴 COMS 2포트 M.2 to SATA 컨버터 (KS974),9720,9720,9720,9720,9720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649125,라이트컴 COMS 3.5인치 HDD 케이스,2080,2050,2080,2090,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617307,라이트컴 COMS 3.5인치 하드디스크 방진패드,5700,5700,5700,5700,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8776322,라이트컴 COMS 3.5형 HDD 케이스 (BB187),4830,4850,4830,4850,4830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39089555,라이트컴 COMS 3.5형 HDD 케이스 (KS834),6160,6160,6160,6160,6160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621045,라이트컴 COMS 3.5형 폴더접이식 HDD 케이스,3270,3270,3270,3270,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48395078,라이트컴 COMS A3262 3.5 to 5.25 가이드,1420,1420,1420,1400,1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3369148,라이트컴 COMS A3263 HDD 가이드,1340,1340,1340,1340,1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3369123,라이트컴 COMS A3638 HDD 가이드,1410,1410,1410,1410,1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3323391,라이트컴 COMS A3700 3.5 - 5.25인치 철재 하드 가이드,2490,2490,2490,2490,2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649117,라이트컴 COMS A3992 하드케이스,1700,1700,1700,1700,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649110,라이트컴 COMS A3993 하드케이스,1700,1700,1700,1700,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79116782,라이트컴 COMS BF468 M.2 to SATA 컨버터,4250,4250,4250,4250,4250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79551269,라이트컴 COMS BF469 mSATA + M.2 to SATA3 컨버터,6130,6220,6330,6370,5950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13549109,라이트컴 COMS BT254 M.2 NVMe to PCIe 컨버터,10180,10180,10180,10180,10180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3969559,라이트컴 COMS Dual M.2 to SATA kit (KS975),9200,8730,8840,8730,8840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99320654,라이트컴 COMS HA032 M.2 NVMe to PCIe 카드,5950,5950,5950,5950,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99320630,라이트컴 COMS HA033 M.2 NVMe to PCIe 카드,5950,5950,5950,5950,5950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3313540,라이트컴 COMS HB816 2.5-3.5 철재 하드 가이드,2080,2080,2080,2080,2080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3335203,라이트컴 COMS HB817 2.5-3.5 철재 하드 가이드,2590,2670,2590,2670,2590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3274309,라이트컴 COMS HB887 철재 하드 가이드,4610,4740,4610,4740,4540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3307383,라이트컴 COMS HB888 2.5-3.5 하드 가이드 플라스틱 (핸드 그립),1830,1860,1830,1860,1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8532548,라이트컴 COMS HDD용 USB 3.0 컨버터 (SP086),18300,18300,18300,18300,18300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4197744,라이트컴 COMS IB398 M.2 to Macbook 2012 SSD 컨버터,9280,9280,9280,9280,9280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13539221,라이트컴 COMS IF330 M.2 NVMe to PCIe 컨버터,6500,6500,6500,6500,6500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13549283,라이트컴 COMS IF332 M.2 NVMe to PCIe 컨버터,19620,20210,20340,19500,19620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13076513,라이트컴 COMS IF570 M.2 NVMe to PCIe 어댑터,8870,9000,8640,8870,9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13391717,라이트컴 COMS IF571 M.2 to SATA3 컨버터,13500,13500,13500,13500,13500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724951,라이트컴 COMS IF572 M.2 NVMe to PCIe 컨버터,6930,6930,6930,6930,6930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13475366,라이트컴 COMS IF679 맥북 프로 A1708용 M.2 2242 어댑터,16990,16990,16990,16990,16990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13187417,라이트컴 COMS IF795 mSATA/M.2 to PCIe 컨버터,18960,19090,18610,19080,19440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13187813,라이트컴 COMS IF796 M.2 NVMe to PCIe 컨버터,6680,6680,6680,6640,6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98409926,라이트컴 COMS IF863 M.2 NVMe to PCIe 변환 컨버터,8410,8410,8410,8410,8410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14935700,라이트컴 COMS IF864 M.2 NVMe to PCIe 컨버터,14210,14210,14210,14210,14210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95525567,라이트컴 COMS IH081 M.2 to PCIe 컨버터,5940,5940,5940,5940,5940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100192538,라이트컴 COMS IH083 M.2 to PCIe 3.0 4x 변환 어댑터,6940,6940,6940,6940,6940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100192646,라이트컴 COMS IH195 M.2 to PCIe 4x 컨버터,12890,12770,12890,12770,12890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27884633,라이트컴 COMS IH285 M.2 to SATA 컨버터,13390,12730,13270,12780,13150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27884375,라이트컴 COMS IH371 M.2 to SATA 컨버터,21830,21830,21830,21940,21940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100326611,라이트컴 COMS IH404 U.2 to PCIe 변환 어댑터,19300,18390,18390,18740,18740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58849745,라이트컴 COMS IH545 M.2 to SATA 컨버터,7000,6770,6990,6910,6910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90438422,라이트컴 COMS IH577 mini PCI to M.2 변환 컨버터,5030,5030,5030,5030,5030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54817238,라이트컴 COMS IH620 M.2 NVMe to U.2 변환 어댑터,25300,25290,25290,25290,25290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58665764,라이트컴 COMS IH732 mSATA/M.2 to SATA 어댑터,11770,11900,11780,11920,11920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81037559,라이트컴 COMS IH791 mSATA to M.2 컨버터,6800,6800,6800,6800,6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79850810,라이트컴 COMS IH792 M.2 NVMe 연장 어댑터,6790,6790,6790,6790,6790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93319112,라이트컴 COMS IH794 2230 to 2280 컨버터,5600,5600,5600,5600,5600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79858334,라이트컴 COMS IH795 2230 to 2280 변환 어댑터,10210,10210,10210,10210,10210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96712097,라이트컴 COMS IH796 M.2 NGFF A+E 2230 to PCIe 변환 어댑터,21820,21820,21820,21820,21820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98229983,라이트컴 COMS IH797 M.2 NGFF B Key SSD 확장 어댑터,12290,12290,12290,12290,12290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81037601,라이트컴 COMS IH839 2230 to 2280 변환 어댑터,6370,6370,6370,6370,6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81037634,라이트컴 COMS IH840 2230 to 2280 변환 어댑터,6370,6370,6370,6370,6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29983502,라이트컴 COMS IP863 M.2 NVMe to PCIe 컨버터,7710,7710,7710,7710,7710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3288463,라이트컴 COMS ITA331 SATA 하드 가이드,3400,3400,3400,3400,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3567394,라이트컴 COMS ITA516 케이스형 SATA 컨버터,11810,11810,11810,11810,11810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95847257,라이트컴 COMS JA023 USB C to SATA 컨버터,9500,9500,9500,9500,9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98769005,라이트컴 COMS JA024 USB 3.0 컨버터,8750,8750,8750,8750,8750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9725664,라이트컴 COMS JT378 충격방지 하드케이스,10240,10770,10900,10340,10340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13710416,라이트컴 COMS KS164 TF to SATA 변환 컨버터,22400,21360,21360,21430,21670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13392050,라이트컴 COMS KS166 M.2 to SATA3 컨버터,5190,5190,5190,5190,5190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14128196,라이트컴 COMS KS167 M.2 to SATA 컨버터,5190,5190,4990,5190,4990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98768900,라이트컴 COMS KS467 USB 3.0 컨버터,10630,10630,10630,10630,10630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79858451,라이트컴 COMS KS468 Type C 컨버터,17000,17000,17000,17000,17000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90437882,라이트컴 COMS KS511 M.2 to SATA 컨버터,7930,8060,7820,8060,7700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28402889,라이트컴 COMS KS810 하드 보관함,84290,84290,84290,84300,84300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934291,라이트컴 COMS KS976 하드 가이드,3370,3370,3370,3370,3370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14711621,라이트컴 COMS KS977 2.5 to 3.5 듀얼 가이드,3980,3980,3910,3910,3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934340,라이트컴 COMS KS978 하드 철재 가이드,4050,4050,4050,4050,4050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941730,라이트컴 COMS KS984 HDD 케이스,4660,4660,4660,4740,4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4318522,라이트컴 COMS KS985 알루미늄 하드 보관함,36650,36650,36650,36380,36380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996787,라이트컴 COMS KS986 HDD 보관함,33150,33150,33150,33150,33150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76332383,라이트컴 COMS M.2 NGFF A+E to M 어댑터 (IH793),8850,8850,8850,8850,8850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8050171,라이트컴 COMS M.2 SSD to PCIe 변환 어댑터 (ND522),12790,12570,12750,12790,12490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
