product_code,product_name,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03
16906964,아이온코리아 PLANTIUM 32인치 FHD LED TV (스탠드),230000,230000,230000,230000,230000,230000,230000,230000
27636029,아이온코리아 PLANTIUM 32인치 HD LED TV (벽걸이),374000,374000,374000,374000,374000,374000,374000,374000
16906772,아이온코리아 PLANTIUM 32인치 HD LED TV (스탠드),206000,206000,206000,206000,206000,206000,206000,206000
54814205,아이온코리아 PLANTIUM 32인치 HD LED 스마트 TV (벽걸이),359000,359000,359000,359000,359000,359000,359000,359000
54814193,아이온코리아 PLANTIUM 32인치 HD LED 스마트 TV (스탠드),206000,206000,206000,206000,206000,206000,206000,206000
54814019,아이온코리아 PLANTIUM 32인치 HD LED 스마트 TV 이동형 패키지,479000,479000,479000,479000,479000,479000,479000,479000
28540742,아이온코리아 PLANTIUM 40인치 FHD LED TV (벽걸이),304000,304000,304000,304000,304000,304000,304000,304000
16907183,아이온코리아 PLANTIUM 40인치 FHD LED TV (스탠드),304000,304000,304000,304000,304000,304000,304000,304000
28541003,아이온코리아 PLANTIUM 43인치 FHD LED TV (벽걸이),357000,357000,357000,357000,357000,357000,357000,357000
16907324,아이온코리아 PLANTIUM 43인치 FHD LED TV (스탠드),357000,357000,357000,357000,357000,357000,357000,357000
27524909,아이온코리아 PLANTIUM 43인치 UHD 4K LED TV (벽걸이),767100,767100,767100,767100,767100,767100,767100,767100
16907552,아이온코리아 PLANTIUM 43인치 UHD 4K LED TV (스탠드),430000,430000,430000,430000,430000,430000,430000,430000
16907843,아이온코리아 PLANTIUM 43인치 구글 안드로이드 UHD 4K LED TV (스탠드),499000,499000,499000,499000,499000,499000,499000,499000
16904297,아이온코리아 PLANTIUM 50인치 UHD 4K LED TV (스탠드),521000,521000,521000,521000,521000,521000,521000,521000
61441268,아이온코리아 PLANTIUM 50인치 구글 안드로이드 UHD 4K LED TV (벽걸이),579000,579000,579000,579000,579000,579000,579000,579000
61441262,아이온코리아 PLANTIUM 50인치 구글 안드로이드 UHD 4K LED TV (스탠드),559000,559000,559000,559000,559000,559000,559000,559000
16908200,아이온코리아 PLANTIUM 55인치 UHD 4K LED TV (스탠드),679000,679000,679000,679000,679000,679000,679000,679000
61441166,아이온코리아 PLANTIUM 55인치 구글 안드로이드 UHD 4K LED TV (벽걸이),997000,997000,997000,997000,997000,997000,997000,997000
16908401,아이온코리아 PLANTIUM 55인치 구글 안드로이드 UHD 4K LED TV (스탠드),799000,799000,799000,799000,799000,799000,799000,799000
28540958,아이온코리아 PLANTIUM 65인치 UHD 4K LED TV (벽걸이),945000,945000,945000,945000,945000,945000,945000,945000
16903829,아이온코리아 PLANTIUM 65인치 UHD 4K LED TV (스탠드),945000,945000,945000,945000,945000,945000,945000,945000
27636056,아이온코리아 PLANTIUM 65인치 구글 안드로이드 UHD 4K LED TV (벽걸이),989000,989000,989000,989000,989000,989000,989000,989000
16904048,아이온코리아 PLANTIUM 65인치 구글 안드로이드 UHD 4K LED TV (스탠드),899000,899000,899000,899000,899000,899000,899000,899000
50129465,아이온코리아 PLANTIUM 스마트 40인치 FHD TV (벽걸이),429000,429000,429000,429000,429000,429000,429000,429000
50129459,아이온코리아 PLANTIUM 스마트 40인치 FHD TV (스탠드),429000,429000,429000,429000,429000,429000,429000,429000
50129480,아이온코리아 PLANTIUM 스마트 40인치 FHD TV 이동형 패키지,509000,509000,509000,509000,509000,509000,509000,509000
54699113,아이온코리아 PLANTIUM 스마트 43인치 FHD TV (스탠드),550000,550000,550000,550000,550000,550000,550000,550000
94566428,아이티스토리글로벌 티비아울렛 65인치 슬림베젤 UHD 4K LED TV (스탠드),479000,479000,479000,479000,479000,479000,479000,479000
76872494,아이티스토리글로벌 티비아울렛 65인치 제로베젤 UHD 4K LED TV (스탠드),498240,498240,498240,498240,498240,498240,498240,498240
76874903,아이티스토리글로벌 티비아울렛 70인치 제로베젤 UHD 4K LED TV (벽걸이),679000,679000,679000,679000,679000,679000,649000,649000
76874894,아이티스토리글로벌 티비아울렛 70인치 제로베젤 UHD 4K LED TV (스탠드),548990,548990,548990,548990,548990,538990,538990,538990
77277800,아이티스토리글로벌 티비아울렛 85인치 제로베젤 UHD 4K LED TV (벽걸이),1109000,1109000,1109000,1109000,1109000,1109000,1109000,1109000
77277779,아이티스토리글로벌 티비아울렛 85인치 제로베젤 UHD 4K LED TV (스탠드),1059000,1059000,1059000,1059000,1059000,1059000,1059000,1059000
76508765,아이티스토리글로벌 티비아울렛 NF32 화이트에디션 (벽걸이),375000,375000,375000,375000,375000,375000,375000,375000
76339115,아이티스토리글로벌 티비아울렛 NF32 화이트에디션 (스탠드),305000,305000,305000,305000,305000,305000,305000,305000
76328594,아이티스토리글로벌 티비아울렛 NF32 화이트에디션 이동형 패키지,285000,285000,285000,285000,285000,285000,285000,285000
76338719,아이티스토리글로벌 티비아울렛 V320B 트리플블랙 이동형 패키지,285000,285000,285000,285000,285000,285000,285000,285000
107951261,아이티스토리글로벌 티비아울렛 글로리 50인치 UHD 스마트 TV (벽걸이),359000,359000,359000,359000,359000,359000,359000,359000
