product_code,product_name,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25
93177422,DELL 에일리언웨어 x17 R2 WP06KR (SSD 2TB),5199000,5199000,5199000,5199000,5199000,5199000,5199000,5199000
27988511,DELL 에일리언웨어 x17 R2 WP06KR (SSD 3TB),5250000,5250000,5250000,5250000,5250000,5250000,5250000,5250000
93177425,DELL 에일리언웨어 x17 R2 WP06KR (SSD 4TB),5899000,5899000,5899000,5899000,5899000,5899000,5899000,5899000
16596338,DELL 에일리언웨어 x17 R2 WP09KR (SSD 1TB),5328000,5328000,5328000,5328000,5328000,5328000,5328000,5328000
20402366,DELL 에일리언웨어 x17 R2 WP09KR (SSD 2TB),6450000,6450000,6450000,6450000,6450000,6450000,6450000,6450000
20402384,DELL 에일리언웨어 x17 R2 WP09KR (SSD 3TB),6440000,6440000,6440000,6440000,6440000,6440000,6440000,6440000
100694849,DELL 에일리언웨어 x17 R2 WP09KR (SSD 4TB),6990000,6990000,6990000,6990000,6990000,6990000,6990000,6990000
62272976,DELL 인스피론 14 5440 W001KR (SSD 1TB),1198990,1198990,1198990,1198990,1198990,1198990,1198990,1198990
92886578,DELL 인스피론 14 5440 W001KR (SSD 2TB),1519320,1519320,1519320,1519320,1519320,1519320,1519320,1519320
100193348,DELL 인스피론 14 5440 W001KR (SSD 3TB),1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000
92886587,DELL 인스피론 14 5440 W001KR (SSD 4TB),1709330,1709330,1709330,1709330,1709330,1709330,1709330,1709330
62272988,DELL 인스피론 14 5440 W003KR (SSD 1TB),1249860,1351200,1351200,1351200,1351200,1351200,1351200,1351200
92628176,DELL 인스피론 14 5440 W003KR (SSD 2TB),1847000,1847000,1847000,1847000,1847000,1847000,1847000,1847000
102409706,DELL 인스피론 14 5440 W003KR (SSD 3TB),1746000,1746000,1746000,1746000,1746000,1746000,1746000,1746000
92628182,DELL 인스피론 14 5440 W003KR (SSD 4TB),2099000,2099000,2099000,2099000,2099000,2099000,2099000,2099000
20578115,DELL 인스피론 15 3525 UB05KR WIN11 32GB램 (SSD 1TB),1090000,,,,,,,
27779402,DELL 인스피론 15 3525 UB05KR WIN11 32GB램 (SSD 250GB),990000,,,,,,,
20595206,DELL 인스피론 15 3525 UB05KR WIN11 32GB램 (SSD 2TB),1070000,,,,,,,
20578109,DELL 인스피론 15 3525 UB05KR WIN11 32GB램 (SSD 512GB),990000,,,,,,,
27855929,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 1TB + SSD 1TB),1030000,,,,,,,
27855884,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 1TB + SSD 256GB),990000,,,,,,,
27855926,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 1TB + SSD 500GB),1020000,,,,,,,
16739396,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 1TB),1290000,,,,,,,
16739390,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 256GB),1170000,,,,,,,
21588968,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 2TB),1990000,,,,,,,
27855875,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 500GB + SSD 256GB),970000,,,,,,,
27855923,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 500GB + SSD 500GB),1000000,,,,,,,
16739393,DELL 인스피론 15 3525 WH02KR 32GB램 (SSD 500GB),1220000,,,,,,,
90432554,DELL 인스피론 15 3530 W002KR 16GB램 (SSD 1TB),1362920,,,,,,,
90432557,DELL 인스피론 15 3530 W002KR 16GB램 (SSD 2TB),1511930,,,,,,,
90432578,DELL 인스피론 15 3530 W002KR 16GB램 (SSD 3TB),1699000,,,,,,,
90432581,DELL 인스피론 15 3530 W002KR 16GB램 (SSD 4TB),1799000,,,,,,,
90432602,DELL 인스피론 15 3530 W002KR 32GB램 (SSD 1TB),1990000,1990000,1990000,,,,,
90432608,DELL 인스피론 15 3530 W002KR 32GB램 (SSD 2TB),1699000,1699000,1699000,,,,,
90432611,DELL 인스피론 15 3530 W002KR 32GB램 (SSD 3TB),1799000,1799000,1799000,,,,,
90432614,DELL 인스피론 15 3530 W002KR 32GB램 (SSD 4TB),1899000,1899000,1899000,,,,,
90432596,DELL 인스피론 15 3530 W002KR 32GB램 (SSD 512GB),1599000,1599000,1599000,,,,,
90432620,DELL 인스피론 15 3530 W002KR 64GB램 (SSD 1TB),2399800,,,,,,,
99051071,DELL 인스피론 15 3530 W002KR 64GB램 (SSD 2TB),2990000,,,,,,,
100193480,DELL 인스피론 15 3530 W002KR 64GB램 (SSD 3TB),2699000,,,,,,,
99051074,DELL 인스피론 15 3530 W002KR 64GB램 (SSD 4TB),3290000,,,,,,,
90432617,DELL 인스피론 15 3530 W002KR 64GB램 (SSD 512GB),2190000,,,,,,,
60168986,DELL 인스피론 16 5640 UB01KR WIN11 (SSD 1TB),1592000,1592000,1592000,1592000,1592000,1592000,1592000,1592000
60168989,DELL 인스피론 16 5640 UB01KR WIN11 (SSD 2TB),1646800,1646800,1646800,1646800,1646800,1646800,1646800,1646800
79402283,DELL 인스피론 16 5640 UB01KR WIN11 (SSD 3TB),2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000
90573614,DELL 인스피론 16 5640 UB01KR WIN11 (SSD 4TB),2160000,2160000,2160000,2160000,2160000,2160000,2160000,2160000
60168983,DELL 인스피론 16 5640 UB01KR WIN11 (SSD 512GB),1250000,1250000,1250000,1250000,1349000,1349000,1349000,1349000
63557792,DELL 인스피론 16 5640 UB03KR WIN11 (SSD 1TB),1343000,1343000,1343000,1343000,1343000,1343000,1343000,1342900
64374938,DELL 인스피론 16 5640 UB03KR WIN11 (SSD 2TB),1796870,1796870,1796870,1796870,1796870,1796870,1796870,1796870
64374941,DELL 인스피론 16 5640 UB03KR WIN11 (SSD 3TB),1802280,1802280,1802280,1802280,1802280,1802280,1802280,1802280
92628332,DELL 인스피론 16 5640 UB03KR WIN11 (SSD 4TB),1653810,1653810,1653810,1653810,1653810,1653810,1653810,1653810
69659309,DELL 인스피론 16 5640 UB03KR WIN11 32GB램 (SSD 1TB),1728900,1728900,1728900,1728900,1728900,1728900,1728900,1728900
69659318,DELL 인스피론 16 5640 UB03KR WIN11 32GB램 (SSD 2TB),1903010,1903010,1903010,1903010,1903010,1903010,1903010,1903010
102356708,DELL 인스피론 16 5640 UB03KR WIN11 32GB램 (SSD 3TB),1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000
92628350,DELL 인스피론 16 5640 UB03KR WIN11 32GB램 (SSD 4TB),2303860,2303860,2303860,2303860,2303860,2303860,2303860,2303860
96980549,DELL 인스피론 16 5640 WH01KR (SSD 1TB),1456000,1456000,1456000,1456000,1456000,1456000,1456000,1456000
96980555,DELL 인스피론 16 5640 WH01KR (SSD 2TB),1556000,1556000,1556000,1556000,1556000,1556000,1556000,1556000
96980591,DELL 인스피론 16 5640 WH01KR (SSD 3TB),1716000,1716000,1716000,1716000,1716000,1716000,1716000,1716000
96980573,DELL 인스피론 16 5640 WH01KR (SSD 4TB),1866000,1866000,1866000,1866000,1866000,1866000,1866000,1866000
95200421,DELL 인스피론 16 5640 WH01KR (SSD 512GB),1239060,1239060,1221330,1221330,1221330,1221330,1221330,1221330
98776427,DELL 인스피론 16 5645 W001KR 16GB램 (SSD 1TB),1599000,,,,,,,
98776430,DELL 인스피론 16 5645 W001KR 16GB램 (SSD 2TB),2040000,,,,,,,
98071703,DELL 인스피론 16 5645 W001KR 16GB램 (SSD 512GB),1350000,,,,,,,
56141354,DELL 인스피론 16 Plus 7630 PRO W002KR (SSD 1TB),3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000
56141369,DELL 인스피론 16 Plus 7630 PRO W002KR (SSD 2TB),3948000,3948000,3948000,3948000,3948000,3948000,3948000,3948000
99947933,DELL 인스피론 16 Plus 7630 PRO W002KR (SSD 4TB),3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000
30189848,DELL 인스피론 16 Plus 7630 PRO W002KR (SSD 512GB),3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000
90268298,DELL 프로 러기드 14 Ultra7 (SSD 1TB),5490000,5490000,5490000,5490000,,,,
90268358,DELL 프로 러기드 14 Ultra7 (SSD 2TB),6237690,5965000,6237690,6237690,,,,
62648834,DELL 프리시전 M3591 Ultra7 R1000 (SSD 1TB),3229800,3229800,3229800,3229800,3229800,3229800,3229800,3229800
62648846,DELL 프리시전 M3591 Ultra7 R1000 (SSD 2TB),3655000,3655000,3655000,3655000,3655000,3655000,3655000,3655000
70097228,DELL 프리시전 M3591 Ultra7 R1000 (SSD 3TB),3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000
92627489,DELL 프리시전 M3591 Ultra7 R1000 (SSD 4TB),4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000
49646672,DELL 프리시전 M3591 Ultra7 R1000 (SSD 512GB),2699000,2699000,2699000,2699000,2699000,2699000,2699000,2699000
70097237,DELL 프리시전 M3591 Ultra7 R1000 32GB램 (SSD 1TB),3489800,3489800,3489800,3489800,3489800,3489800,3489800,3489800
70097240,DELL 프리시전 M3591 Ultra7 R1000 32GB램 (SSD 2TB),4580000,4190000,4190000,4190000,4190000,4190000,4190000,4190000
70097243,DELL 프리시전 M3591 Ultra7 R1000 32GB램 (SSD 3TB),4750000,4650000,4650000,4650000,4650000,4650000,4650000,4650000
92678252,DELL 프리시전 M3591 Ultra7 R1000 32GB램 (SSD 4TB),4990000,4770000,4770000,4770000,4770000,4770000,4770000,4770000
96258683,DELL 프리시전 M3591 Ultra7 R1000 32GB램 (SSD 512GB + SSD 512GB),3670000,3670000,3670000,3670000,3670000,3670000,3670000,3670000
70097234,DELL 프리시전 M3591 Ultra7 R1000 32GB램 (SSD 512GB),3489800,3489800,3489800,3489800,3489800,3489800,3489800,3489800
92627666,DELL 프리시전 M3591 Ultra7 R1000 64GB램 (SSD 1TB),3889800,3889800,3889800,3889800,3889800,3889800,3889800,3889800
99948035,DELL 프리시전 M3591 Ultra7 R1000 64GB램 (SSD 2TB),4599000,4599000,4599000,4599000,4599000,4599000,4599000,4599000
99948038,DELL 프리시전 M3591 Ultra7 R1000 64GB램 (SSD 3TB),4699000,4699000,4699000,4699000,4699000,4699000,4699000,4699000
99948041,DELL 프리시전 M3591 Ultra7 R1000 64GB램 (SSD 4TB),4799000,4799000,4799000,4799000,4799000,4799000,4799000,4799000
92627663,DELL 프리시전 M3591 Ultra7 R1000 64GB램 (SSD 512GB),3889800,3889800,3889800,3889800,3889800,3889800,3889800,3889800
100701629,DELL 프리시전 M3591 Ultra7 R500 (SSD 512GB),2490000,2490000,,,,,,
101953175,DELL 프리시전 M3591 Ultra7 R500 32GB램 (SSD 1TB),3099000,3099000,,,,,,
62638376,DELL 프리시전 M3591 Ultra9 (SSD 1TB),3289800,3289800,3289800,3289800,3289800,3289800,3289800,3289800
62638394,DELL 프리시전 M3591 Ultra9 (SSD 2TB),4648000,4648000,4648000,4648000,4648000,4648000,4648000,4648000
92678276,DELL 프리시전 M3591 Ultra9 (SSD 3TB),5185000,5185000,5185000,5185000,5185000,5185000,5185000,5185000
92627858,DELL 프리시전 M3591 Ultra9 (SSD 4TB),5497000,5497000,5497000,5497000,5497000,5497000,5497000,5497000
49646750,DELL 프리시전 M3591 Ultra9 (SSD 512GB),3229790,3229790,3229790,3229790,3229790,3229790,3229790,3229690
70097246,DELL 프리시전 M3591 Ultra9 32GB램 (SSD 1TB),4689800,4689800,4689800,4689800,4689800,4689800,4689800,4689800
70097252,DELL 프리시전 M3591 Ultra9 32GB램 (SSD 2TB),5630000,5630000,5630000,5630000,5630000,5630000,5630000,5630000
70097255,DELL 프리시전 M3591 Ultra9 32GB램 (SSD 3TB),5890000,5890000,5890000,5890000,5890000,5890000,5890000,5890000
92678297,DELL 프리시전 M3591 Ultra9 32GB램 (SSD 4TB),6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
96258695,DELL 프리시전 M3591 Ultra9 32GB램 (SSD 512GB + SSD 512GB),4372000,4372000,4372000,4372000,4799600,4799600,4799600,4799600
73762241,DELL 프리시전 M3591 Ultra9 32GB램 (SSD 512GB),3589800,3589800,3589800,3589800,4489800,4489800,4489800,4489800
78973496,DELL 프리시전 M7780 i9 4090 (SSD 1TB),7189000,7189000,7189000,7189000,7189000,7189000,7189000,7189000
92678435,DELL 프리시전 M7780 i9 4090 (SSD 2TB),10900000,10900000,10900000,10900000,10900000,10900000,10900000,10900000
92678438,DELL 프리시전 M7780 i9 4090 (SSD 4TB),9899000,9899000,9899000,9899000,9899000,9899000,9899000,9899000
69054326,DELL 프리시전 M7780 i9 4090 (SSD 512GB),8099000,8099000,8099000,8099000,8099000,8099000,8099000,8099000
122715658,DELL 프리시전 Pro 5 Series 16 PW516261 U7 (SSD 1TB),8230000,,,,,,,
122715698,DELL 프리시전 Pro 5 Series 16 PW516261 U9 (SSD 1TB),8990000,,,,,,,
79113242,GIGABYTE A5 K1 R5 64GB램 (SSD 1TB),2699000,2699000,2699000,2699000,2699000,2699000,2699000,2699000
79113245,GIGABYTE A5 K1 R5 64GB램 (SSD 2TB),2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000
79113248,GIGABYTE A5 K1 R5 64GB램 (SSD 3TB),2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000
79113251,GIGABYTE A5 K1 R5 64GB램 (SSD 4TB),2999000,2999000,2999000,2999000,2999000,2999000,2999000,2999000
79113239,GIGABYTE A5 K1 R5 64GB램 (SSD 512GB),2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000
79113758,GIGABYTE A5 K1 R5 WIN11 16GB램 (SSD 1TB),2099000,2099000,2099000,2099000,2099000,2099000,2099000,2099000
79113773,GIGABYTE A5 K1 R5 WIN11 16GB램 (SSD 2TB),2559000,2559000,2559000,2559000,2559000,2559000,2559000,2559000
79113776,GIGABYTE A5 K1 R5 WIN11 16GB램 (SSD 3TB),2659000,2659000,2659000,2659000,2659000,2659000,2659000,2659000
79113779,GIGABYTE A5 K1 R5 WIN11 16GB램 (SSD 4TB),2759000,2759000,2759000,2759000,2759000,2759000,2759000,2759000
79114232,GIGABYTE A5 K1 R5 WIN11 32GB램 (SSD 1TB),2499000,2499000,2499000,2499000,2499000,2499000,2499000,2499000
79114235,GIGABYTE A5 K1 R5 WIN11 32GB램 (SSD 2TB),2699000,2699000,2699000,2699000,2699000,2699000,2699000,2699000
79114238,GIGABYTE A5 K1 R5 WIN11 32GB램 (SSD 3TB),2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000
79114241,GIGABYTE A5 K1 R5 WIN11 32GB램 (SSD 4TB),2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000
79114229,GIGABYTE A5 K1 R5 WIN11 32GB램 (SSD 512GB),2399000,2399000,2399000,2399000,2399000,2399000,2399000,2399000
79114244,GIGABYTE A5 K1 R5 WIN11 64GB램 (SSD 1TB),2699000,2699000,2699000,2699000,2699000,2699000,2699000,2699000
79114247,GIGABYTE A5 K1 R5 WIN11 64GB램 (SSD 2TB),2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000
79114250,GIGABYTE A5 K1 R5 WIN11 64GB램 (SSD 3TB),2899000,2899000,2899000,2899000,2899000,2899000,2899000,2899000
79114253,GIGABYTE A5 K1 R5 WIN11 64GB램 (SSD 4TB),3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000
79114256,GIGABYTE A5 K1 R5 WIN11 64GB램 (SSD 512GB),3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000
15660557,GIGABYTE A5 X1 R9 (SSD 1TB),1967990,1967990,1967990,1967990,1967990,1967990,1967990,1967990
35682638,GIGABYTE A5 X1 R9 (SSD 2TB),2238000,2238000,2238000,2238000,2238000,2238000,2238000,2238000
15254522,GIGABYTE A5 X1 R9 (SSD 512GB),1548990,1548990,1548990,1548990,1548990,1548990,1548990,1548990
15660569,GIGABYTE A5 X1 R9 32GB램 (SSD 1TB),2596990,2596990,2596990,2596990,2596990,2596990,2596990,2596990
35685800,GIGABYTE A5 X1 R9 32GB램 (SSD 2TB),2867000,2867000,2867000,2867000,2867000,2867000,2867000,2867000
15660563,GIGABYTE A5 X1 R9 32GB램 (SSD 512GB),2177990,2177990,2177990,2177990,2177990,2177990,2177990,2177990
19785224,GIGABYTE A5 X1 R9 WIN11 (SSD 1TB),2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000
19785233,GIGABYTE A5 X1 R9 WIN11 (SSD 2TB),2338000,2338000,2338000,2338000,2338000,2338000,2338000,2338000
19785191,GIGABYTE A5 X1 R9 WIN11 (SSD 512GB),1649000,1649000,1649000,1649000,1649000,1649000,1649000,1649000
19785410,GIGABYTE A5 X1 R9 WIN11 32GB램 (SSD 1TB + SSD 1TB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000
19785374,GIGABYTE A5 X1 R9 WIN11 32GB램 (SSD 1TB),2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000
19785392,GIGABYTE A5 X1 R9 WIN11 32GB램 (SSD 2TB),2780000,2780000,2780000,2780000,2780000,2780000,2780000,2780000
19785422,GIGABYTE A5 X1 R9 WIN11 32GB램 (SSD 3TB),2980000,2980000,2980000,2980000,2980000,2980000,2980000,2980000
19785356,GIGABYTE A5 X1 R9 WIN11 32GB램 (SSD 512GB),2278000,2278000,2278000,2278000,2278000,2278000,2278000,2278000
19785485,GIGABYTE A5 X1 R9 WIN11 64GB램 (SSD 1TB + SSD 1TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
19785455,GIGABYTE A5 X1 R9 WIN11 64GB램 (SSD 1TB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000
19785524,GIGABYTE A5 X1 R9 WIN11 64GB램 (SSD 2TB + SSD 2TB),3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000
19785476,GIGABYTE A5 X1 R9 WIN11 64GB램 (SSD 2TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
19785512,GIGABYTE A5 X1 R9 WIN11 64GB램 (SSD 3TB),3190000,3190000,3190000,3190000,3190000,3190000,3190000,3190000
19785446,GIGABYTE A5 X1 R9 WIN11 64GB램 (SSD 512GB),2640000,2640000,2640000,2640000,2640000,2640000,2640000,2640000
17821850,GIGABYTE A7 K1 R7 WIN11 64GB램 (2TB + SSD 2TB + SSD 2TB),3150000,3150000,,,,,,
17821913,GIGABYTE A7 K1 R7 WIN11 64GB램 (SSD 4TB + SSD 2TB + SSD 2TB),3840000,3840000,,,,,,
19047629,GIGABYTE AERO 14 BMF OLED (SSD 1TB),1999000,1999000,1999000,1999000,1999000,1999000,1999000,1999000
19047716,GIGABYTE AERO 14 BMF OLED W11 (SSD 1TB),2530000,,,,,,,
14533997,GIGABYTE AERO 15 OLED KD (SSD 1TB + SSD 1TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
14533934,GIGABYTE AERO 15 OLED KD (SSD 1TB + SSD 512GB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000
14533907,GIGABYTE AERO 15 OLED KD (SSD 1TB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000
14534156,GIGABYTE AERO 15 OLED KD (SSD 2TB + SSD 2TB),3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000
14533964,GIGABYTE AERO 15 OLED KD (SSD 2TB + SSD 512GB),3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000
14534108,GIGABYTE AERO 15 OLED KD (SSD 2TB),3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000
14534141,GIGABYTE AERO 15 OLED KD (SSD 3TB),3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000
14533880,GIGABYTE AERO 15 OLED KD (SSD 500GB + SSD 512GB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000
14152700,GIGABYTE AERO 15 OLED KD (SSD 512GB),2390000,2390000,2390000,2390000,2390000,2390000,2390000,2390000
18089528,GIGABYTE AERO 15 OLED KD LE (SSD 512GB),1460000,1460000,1460000,1460000,1460000,1460000,1460000,1460000
14533766,GIGABYTE AERO 15 OLED KD WIN10 (SSD 1TB + SSD 1TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
14533736,GIGABYTE AERO 15 OLED KD WIN10 (SSD 1TB + SSD 512GB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
14533796,GIGABYTE AERO 15 OLED KD WIN10 (SSD 1TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
14533841,GIGABYTE AERO 15 OLED KD WIN10 (SSD 2TB + SSD 2TB),3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000
14533628,GIGABYTE AERO 15 OLED KD WIN10 (SSD 2TB + SSD 512GB),2890000,2890000,2890000,2890000,2890000,2890000,2890000,2890000
14533817,GIGABYTE AERO 15 OLED KD WIN10 (SSD 2TB),3790000,3790000,3790000,3790000,3790000,3790000,3790000,3790000
14533832,GIGABYTE AERO 15 OLED KD WIN10 (SSD 3TB),3590000,3590000,3590000,3590000,3590000,3590000,3590000,3590000
14533661,GIGABYTE AERO 15 OLED KD WIN10 (SSD 500GB + SSD 512GB),2890000,2890000,2890000,2890000,2890000,2890000,2890000,2890000
14543012,GIGABYTE AERO 15 OLED XD (SSD 1TB + SSD 1TB),3590000,3590000,3590000,3590000,3590000,3590000,,
14543045,GIGABYTE AERO 15 OLED XD (SSD 3TB),3790000,3790000,3790000,3790000,3790000,3790000,,
14542970,GIGABYTE AERO 15 OLED XD (SSD 500GB + SSD 1TB),3490000,3490000,3490000,3490000,3490000,3490000,,
19647494,GIGABYTE AERO 16 BKF OLED (SSD 1TB),2690000,2690000,2690000,2690000,2690000,2690000,2690000,2690000
92152373,GIGABYTE AERO 16 BKF OLED (SSD 2TB),3859000,3859000,3859000,3859000,3859000,3859000,3859000,3859000
30128030,GIGABYTE AERO 16 BKF OLED WIN11 (SSD 1TB),4250000,4250000,4250000,4250000,4250000,4250000,4250000,4250000
77020361,GIGABYTE AERO 16 BKF OLED WIN11 (SSD 2TB),4990000,4990000,4990000,4990000,4990000,4990000,4990000,4990000
77020364,GIGABYTE AERO 16 BKF OLED WIN11 (SSD 3TB),5290000,5290000,5290000,5290000,5290000,5290000,5290000,5290000
77020367,GIGABYTE AERO 16 BKF OLED WIN11 (SSD 4TB),5990000,5990000,5990000,5990000,5990000,5990000,5990000,5990000
27992825,GIGABYTE AERO 16 BSF OLED i7 (SSD 1TB + SSD 1TB),3300000,3300000,3300000,3300000,3300000,3300000,3300000,3300000
19045451,GIGABYTE AERO 16 BSF OLED i7 (SSD 1TB),2429100,2429100,2429100,2429100,2429100,2429100,2429100,2429100
27992834,GIGABYTE AERO 16 BSF OLED i7 (SSD 2TB + SSD 1TB),3450000,3450000,3450000,3450000,3450000,3450000,3450000,3450000
63480419,GIGABYTE AERO 16 BSF OLED i7 (SSD 2TB),3028000,3028000,3028000,3028000,3028000,3028000,3028000,3028000
101633291,GIGABYTE AERO 16 BSF OLED i7 (SSD 3TB),3430000,3430000,3430000,3430000,3430000,3430000,3430000,3430000
98181881,GIGABYTE AERO 16 BSF OLED i7 (SSD 4TB),3899000,3899000,3899000,3899000,3899000,3899000,3899000,3899000
27992873,GIGABYTE AERO 16 BSF OLED i7 32GB램 (SSD 1TB + SSD 1TB),3860000,3860000,3860000,3860000,3860000,3860000,3860000,3860000
27992861,GIGABYTE AERO 16 BSF OLED i7 32GB램 (SSD 1TB),3635000,3635000,3635000,3635000,3635000,3635000,3635000,3635000
27992879,GIGABYTE AERO 16 BSF OLED i7 32GB램 (SSD 2TB + SSD 1TB),3990000,3990000,3990000,3990000,3990000,3990000,3990000,3990000
63480485,GIGABYTE AERO 16 BSF OLED i7 32GB램 (SSD 2TB),3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000
